"tick","Remaining Humans","Remaining Zombies"
115958.0,150,150
115959.0,150,150
115960.0,150,150
115961.0,150,150
115962.0,150,150
115963.0,150,150
115964.0,150,150
115965.0,150,150
115966.0,150,150
115967.0,150,150
115968.0,150,150
115969.0,150,150
115970.0,150,150
115971.0,150,150
115972.0,150,150
115973.0,150,150
115974.0,150,150
115975.0,150,150
115976.0,150,150
115977.0,150,150
115978.0,150,150
115979.0,150,150
115980.0,150,150
115981.0,150,150
115982.0,150,150
115983.0,150,150
115984.0,150,150
115985.0,150,150
115986.0,150,150
115987.0,150,150
115988.0,150,150
115989.0,150,150
115990.0,150,150
115991.0,150,150
115992.0,150,150
115993.0,150,150
115994.0,150,150
115995.0,150,150
115996.0,150,150
115997.0,150,150
115998.0,150,150
115999.0,150,150
116000.0,150,150
116001.0,150,150
116002.0,150,150
116003.0,150,150
116004.0,150,150
116005.0,150,150
116006.0,150,150
116007.0,150,150
116008.0,150,150
116009.0,150,150
116010.0,150,150
116011.0,150,150
116012.0,150,150
116013.0,150,150
116014.0,150,150
116015.0,150,150
116016.0,150,150
116017.0,150,150
116018.0,150,150
116019.0,150,150
116020.0,150,150
116021.0,150,150
116022.0,150,150
116023.0,150,150
116024.0,150,150
116025.0,150,150
116026.0,150,150
116027.0,150,150
116028.0,150,150
116029.0,150,150
116030.0,150,150
116031.0,150,150
116032.0,150,150
116033.0,150,150
116034.0,150,150
116035.0,150,150
116036.0,150,150
116037.0,150,150
116038.0,150,150
116039.0,150,150
116040.0,150,150
116041.0,150,150
116042.0,150,150
116043.0,150,150
116044.0,150,150
116045.0,150,150
116046.0,150,150
116047.0,150,150
116048.0,150,150
116049.0,150,150
116050.0,150,150
116051.0,150,150
116052.0,150,150
116053.0,150,150
116054.0,150,150
116055.0,150,150
116056.0,150,150
116057.0,150,150
116058.0,150,150
116059.0,150,150
116060.0,150,150
116061.0,150,150
116062.0,150,150
116063.0,150,150
116064.0,150,150
116065.0,150,150
116066.0,150,150
116067.0,150,150
116068.0,150,150
116069.0,150,150
116070.0,150,150
116071.0,150,150
116072.0,150,150
116073.0,150,150
116074.0,150,150
116075.0,150,150
116076.0,150,150
116077.0,150,150
116078.0,150,150
116079.0,150,150
116080.0,150,150
116081.0,150,150
116082.0,150,150
116083.0,150,150
116084.0,150,150
116085.0,150,150
116086.0,150,150
116087.0,150,150
116088.0,150,150
116089.0,150,150
116090.0,150,150
116091.0,150,150
116092.0,150,150
116093.0,150,150
116094.0,150,150
116095.0,150,150
116096.0,150,150
116097.0,150,150
116098.0,150,150
116099.0,150,150
116100.0,150,150
116101.0,150,150
116102.0,150,150
116103.0,150,150
116104.0,150,150
116105.0,150,150
116106.0,150,150
116107.0,150,150
116108.0,150,150
116109.0,150,150
116110.0,150,150
116111.0,150,150
116112.0,150,150
116113.0,150,150
116114.0,150,150
116115.0,150,150
116116.0,150,150
116117.0,150,150
116118.0,150,150
116119.0,150,150
116120.0,150,150
116121.0,150,150
116122.0,150,150
116123.0,150,150
116124.0,150,150
116125.0,150,150
116126.0,150,150
116127.0,150,150
116128.0,150,150
116129.0,150,150
116130.0,150,150
116131.0,150,150
116132.0,150,150
116133.0,150,150
116134.0,150,150
116135.0,150,150
116136.0,150,150
116137.0,150,150
116138.0,150,150
116139.0,150,150
116140.0,150,150
116141.0,150,150
116142.0,150,150
116143.0,150,150
116144.0,150,150
116145.0,150,150
116146.0,150,150
116147.0,150,150
116148.0,150,150
116149.0,150,150
116150.0,150,150
116151.0,150,150
116152.0,150,150
116153.0,150,150
116154.0,150,150
116155.0,150,150
116156.0,150,150
116157.0,150,150
116158.0,150,150
116159.0,150,150
116160.0,150,150
116161.0,150,150
116162.0,150,150
116163.0,150,150
116164.0,150,150
116165.0,150,150
116166.0,150,150
116167.0,150,150
116168.0,150,150
116169.0,150,150
116170.0,150,150
116171.0,150,150
116172.0,150,150
116173.0,150,150
116174.0,150,150
116175.0,150,150
116176.0,150,150
116177.0,150,150
116178.0,150,150
116179.0,150,150
116180.0,150,150
116181.0,150,150
116182.0,150,150
116183.0,150,150
116184.0,150,150
116185.0,150,150
116186.0,150,150
116187.0,150,150
116188.0,150,150
116189.0,150,150
116190.0,150,150
116191.0,150,150
116192.0,150,150
116193.0,150,150
116194.0,150,150
116195.0,150,150
116196.0,150,150
116197.0,150,150
116198.0,150,150
116199.0,150,150
116200.0,150,150
116201.0,150,150
116202.0,150,150
116203.0,150,150
116204.0,150,150
116205.0,150,150
116206.0,150,150
116207.0,150,150
116208.0,150,150
116209.0,150,150
116210.0,150,150
116211.0,150,150
116212.0,150,150
116213.0,150,150
116214.0,150,150
116215.0,150,150
116216.0,150,150
116217.0,150,150
116218.0,150,150
116219.0,150,150
116220.0,150,150
116221.0,150,150
116222.0,150,150
116223.0,150,150
116224.0,150,150
116225.0,150,150
116226.0,150,150
116227.0,150,150
116228.0,150,150
116229.0,150,150
116230.0,150,150
116231.0,150,150
116232.0,150,150
116233.0,150,150
116234.0,150,150
116235.0,150,150
116236.0,150,150
116237.0,150,150
116238.0,150,150
116239.0,150,150
116240.0,150,150
116241.0,150,150
116242.0,150,150
116243.0,150,150
116244.0,150,150
116245.0,150,150
116246.0,150,150
116247.0,150,150
116248.0,150,150
116249.0,150,150
116250.0,150,150
116251.0,150,150
116252.0,150,150
116253.0,150,150
116254.0,150,150
116255.0,150,150
116256.0,150,150
116257.0,150,150
116258.0,150,150
116259.0,150,150
116260.0,150,150
116261.0,150,150
116262.0,150,150
116263.0,150,150
116264.0,150,150
116265.0,150,150
116266.0,150,150
116267.0,150,150
116268.0,150,150
116269.0,150,150
116270.0,150,150
116271.0,150,150
116272.0,150,150
116273.0,150,150
116274.0,150,150
116275.0,150,150
116276.0,150,150
116277.0,150,150
116278.0,150,150
116279.0,150,150
116280.0,150,150
116281.0,150,150
116282.0,150,150
116283.0,150,150
116284.0,150,150
116285.0,150,150
116286.0,150,150
116287.0,150,150
116288.0,150,150
116289.0,150,150
116290.0,150,150
116291.0,150,150
116292.0,150,150
116293.0,150,150
116294.0,150,150
116295.0,150,150
116296.0,150,150
116297.0,150,150
116298.0,150,150
116299.0,150,150
116300.0,150,150
116301.0,150,150
116302.0,150,150
116303.0,150,150
116304.0,150,150
116305.0,150,150
116306.0,150,150
116307.0,150,150
116308.0,150,150
116309.0,150,150
116310.0,150,150
116311.0,150,150
116312.0,150,150
116313.0,150,150
116314.0,150,150
116315.0,150,150
116316.0,150,150
116317.0,150,150
116318.0,150,150
116319.0,150,150
116320.0,150,150
116321.0,150,150
116322.0,150,150
116323.0,150,150
116324.0,150,150
116325.0,150,150
116326.0,150,150
116327.0,150,150
116328.0,150,150
116329.0,150,150
116330.0,150,150
116331.0,150,150
116332.0,150,150
116333.0,150,150
116334.0,150,150
116335.0,150,150
116336.0,150,150
116337.0,150,150
116338.0,150,150
116339.0,150,150
116340.0,150,150
116341.0,150,150
116342.0,150,150
116343.0,150,150
116344.0,150,150
116345.0,150,150
116346.0,150,150
116347.0,150,150
116348.0,150,150
116349.0,150,150
116350.0,150,150
116351.0,150,150
116352.0,150,150
116353.0,150,150
116354.0,150,150
116355.0,150,150
116356.0,150,150
116357.0,150,150
116358.0,150,150
116359.0,150,150
116360.0,150,150
116361.0,150,150
116362.0,150,150
116363.0,150,150
116364.0,150,150
116365.0,150,150
116366.0,150,150
116367.0,150,150
116368.0,150,150
116369.0,150,150
116370.0,150,150
116371.0,150,150
116372.0,150,150
116373.0,150,150
116374.0,150,150
116375.0,150,150
116376.0,150,150
116377.0,150,150
116378.0,150,150
116379.0,150,150
116380.0,150,150
116381.0,150,150
116382.0,150,150
116383.0,150,150
116384.0,150,150
116385.0,150,150
116386.0,150,150
116387.0,150,150
116388.0,150,150
116389.0,150,150
116390.0,150,150
116391.0,150,150
116392.0,150,150
116393.0,150,150
116394.0,150,150
116395.0,150,150
116396.0,150,150
116397.0,150,150
116398.0,150,150
116399.0,150,150
116400.0,150,150
116401.0,150,150
116402.0,150,150
116403.0,150,150
116404.0,150,150
116405.0,150,150
116406.0,150,150
116407.0,150,150
116408.0,150,150
116409.0,150,150
116410.0,150,150
116411.0,150,150
116412.0,150,150
116413.0,150,150
116414.0,150,150
116415.0,150,150
116416.0,150,150
116417.0,150,150
116418.0,150,150
116419.0,150,150
116420.0,150,150
116421.0,150,150
116422.0,150,150
116423.0,150,150
116424.0,150,150
116425.0,150,150
116426.0,150,150
116427.0,150,150
116428.0,150,150
116429.0,150,150
116430.0,150,150
116431.0,150,150
116432.0,150,150
116433.0,150,150
116434.0,150,150
116435.0,150,150
116436.0,150,150
116437.0,150,150
116438.0,150,150
116439.0,150,150
116440.0,150,150
116441.0,150,150
116442.0,150,150
116443.0,150,150
116444.0,150,150
116445.0,150,150
116446.0,150,150
116447.0,150,150
116448.0,150,150
116449.0,150,150
116450.0,150,150
116451.0,150,150
116452.0,150,150
116453.0,150,150
116454.0,150,150
116455.0,150,150
116456.0,150,150
116457.0,150,150
116458.0,150,150
116459.0,150,150
116460.0,150,150
116461.0,150,150
116462.0,150,150
116463.0,150,150
116464.0,150,150
116465.0,150,150
116466.0,150,150
116467.0,150,150
116468.0,150,150
116469.0,150,150
116470.0,150,150
116471.0,150,150
116472.0,150,150
116473.0,150,150
116474.0,150,150
116475.0,150,150
116476.0,150,150
116477.0,150,150
116478.0,150,150
116479.0,150,150
116480.0,150,150
116481.0,150,150
116482.0,150,150
116483.0,150,150
116484.0,150,150
116485.0,150,150
116486.0,150,150
116487.0,150,150
116488.0,150,150
116489.0,150,150
116490.0,150,150
116491.0,150,150
116492.0,150,150
116493.0,150,150
116494.0,150,150
116495.0,150,150
116496.0,150,150
116497.0,150,150
116498.0,150,150
116499.0,150,150
116500.0,150,150
116501.0,150,150
116502.0,150,150
116503.0,150,150
116504.0,150,150
116505.0,150,150
116506.0,150,150
116507.0,150,150
116508.0,150,150
116509.0,150,150
116510.0,150,150
116511.0,150,150
116512.0,150,150
116513.0,150,150
116514.0,150,150
116515.0,150,150
116516.0,150,150
116517.0,150,150
116518.0,150,150
116519.0,150,150
116520.0,150,150
116521.0,150,150
116522.0,150,150
116523.0,150,150
116524.0,150,150
116525.0,150,150
116526.0,150,150
116527.0,150,150
116528.0,150,150
116529.0,150,150
116530.0,150,150
116531.0,150,150
116532.0,150,150
116533.0,150,150
116534.0,150,150
116535.0,150,150
116536.0,150,150
116537.0,150,150
116538.0,150,150
116539.0,150,150
116540.0,150,150
116541.0,150,150
116542.0,150,150
116543.0,150,150
116544.0,150,150
116545.0,150,150
116546.0,150,150
116547.0,150,150
116548.0,150,150
116549.0,150,150
116550.0,150,150
116551.0,150,150
116552.0,150,150
116553.0,150,150
116554.0,150,150
116555.0,150,150
116556.0,150,150
116557.0,150,150
116558.0,150,150
116559.0,150,150
116560.0,150,150
116561.0,150,150
116562.0,150,150
116563.0,150,150
116564.0,150,150
116565.0,150,150
116566.0,150,150
116567.0,150,150
116568.0,150,150
116569.0,150,150
116570.0,150,150
116571.0,150,150
116572.0,150,150
116573.0,150,150
116574.0,150,150
116575.0,150,150
116576.0,150,150
116577.0,150,150
116578.0,150,150
116579.0,150,150
116580.0,150,150
116581.0,150,150
116582.0,150,150
116583.0,150,150
116584.0,150,150
116585.0,150,150
116586.0,150,150
116587.0,150,150
116588.0,150,150
116589.0,150,150
116590.0,150,150
116591.0,150,150
116592.0,150,150
116593.0,150,150
116594.0,150,150
116595.0,150,150
116596.0,150,150
116597.0,150,150
116598.0,150,150
116599.0,150,150
116600.0,150,150
116601.0,150,150
116602.0,150,150
116603.0,150,150
116604.0,150,150
116605.0,150,150
116606.0,150,150
116607.0,150,150
116608.0,150,150
116609.0,150,150
116610.0,150,150
116611.0,150,150
116612.0,150,150
116613.0,150,150
116614.0,150,150
116615.0,150,150
116616.0,150,150
116617.0,150,150
116618.0,150,150
116619.0,150,150
116620.0,150,150
116621.0,150,150
116622.0,150,150
116623.0,150,150
116624.0,150,150
116625.0,150,150
116626.0,150,150
116627.0,150,150
116628.0,150,150
116629.0,150,150
116630.0,150,150
116631.0,150,150
116632.0,150,150
116633.0,150,150
116634.0,150,150
116635.0,150,150
116636.0,150,150
116637.0,150,150
116638.0,150,150
116639.0,150,150
116640.0,150,150
116641.0,150,150
116642.0,150,150
116643.0,150,150
116644.0,150,150
116645.0,150,150
116646.0,150,150
116647.0,150,150
116648.0,150,150
116649.0,150,150
116650.0,150,150
116651.0,150,150
116652.0,150,150
116653.0,150,150
116654.0,150,150
116655.0,150,150
116656.0,150,150
116657.0,150,150
116658.0,150,150
116659.0,150,150
116660.0,150,150
116661.0,150,150
116662.0,150,150
116663.0,150,150
116664.0,150,150
116665.0,150,150
116666.0,150,150
116667.0,150,150
116668.0,150,150
116669.0,150,150
116670.0,150,150
116671.0,150,150
116672.0,150,150
116673.0,150,150
116674.0,150,150
116675.0,150,150
116676.0,150,150
116677.0,150,150
116678.0,150,150
116679.0,150,150
116680.0,150,150
116681.0,150,150
116682.0,150,150
116683.0,150,150
116684.0,150,150
116685.0,150,150
116686.0,150,150
116687.0,150,150
116688.0,150,150
116689.0,150,150
116690.0,150,150
116691.0,150,150
116692.0,150,150
116693.0,150,150
116694.0,150,150
116695.0,150,150
116696.0,150,150
116697.0,150,150
116698.0,150,150
116699.0,150,150
116700.0,150,150
116701.0,150,150
116702.0,150,150
116703.0,150,150
116704.0,150,150
116705.0,150,150
116706.0,150,150
116707.0,150,150
116708.0,150,150
116709.0,150,150
116710.0,150,150
116711.0,150,150
116712.0,150,150
116713.0,150,150
116714.0,150,150
116715.0,150,150
116716.0,150,150
116717.0,150,150
116718.0,150,150
116719.0,150,150
116720.0,150,150
116721.0,150,150
116722.0,150,150
116723.0,150,150
116724.0,150,150
116725.0,150,150
116726.0,150,150
116727.0,150,150
116728.0,150,150
116729.0,150,150
116730.0,150,150
116731.0,150,150
116732.0,150,150
116733.0,150,150
116734.0,150,150
116735.0,150,150
116736.0,150,150
116737.0,150,150
116738.0,150,150
116739.0,150,150
116740.0,150,150
116741.0,150,150
116742.0,150,150
116743.0,150,150
116744.0,150,150
116745.0,150,150
116746.0,150,150
116747.0,150,150
116748.0,150,150
116749.0,150,150
116750.0,150,150
116751.0,150,150
116752.0,150,150
116753.0,150,150
116754.0,150,150
116755.0,150,150
116756.0,150,150
116757.0,150,150
116758.0,150,150
116759.0,150,150
116760.0,150,150
116761.0,150,150
116762.0,150,150
116763.0,150,150
116764.0,150,150
116765.0,150,150
116766.0,150,150
116767.0,150,150
116768.0,150,150
116769.0,150,150
116770.0,150,150
116771.0,150,150
116772.0,150,150
116773.0,150,150
116774.0,150,150
116775.0,150,150
116776.0,150,150
116777.0,150,150
116778.0,150,150
116779.0,150,150
116780.0,150,150
116781.0,150,150
116782.0,150,150
116783.0,150,150
116784.0,150,150
116785.0,150,150
116786.0,150,150
116787.0,150,150
116788.0,150,150
116789.0,150,150
116790.0,150,150
116791.0,150,150
116792.0,150,150
116793.0,150,150
116794.0,150,150
116795.0,150,150
116796.0,150,150
116797.0,150,150
116798.0,150,150
116799.0,150,150
116800.0,150,150
116801.0,150,150
116802.0,150,150
116803.0,150,150
116804.0,150,150
116805.0,150,150
116806.0,150,150
116807.0,150,150
116808.0,150,150
116809.0,150,150
116810.0,150,150
116811.0,150,150
116812.0,150,150
116813.0,150,150
116814.0,150,150
116815.0,150,150
116816.0,150,150
116817.0,150,150
116818.0,150,150
116819.0,150,150
116820.0,150,150
116821.0,150,150
116822.0,150,150
116823.0,150,150
116824.0,150,150
116825.0,150,150
116826.0,150,150
116827.0,150,150
116828.0,150,150
116829.0,150,150
116830.0,150,150
116831.0,150,150
116832.0,150,150
116833.0,150,150
116834.0,150,150
116835.0,150,150
116836.0,150,150
116837.0,150,150
116838.0,150,150
116839.0,150,150
116840.0,150,150
116841.0,150,150
116842.0,150,150
116843.0,150,150
116844.0,150,150
116845.0,150,150
116846.0,150,150
116847.0,150,150
116848.0,150,150
116849.0,150,150
116850.0,150,150
116851.0,150,150
116852.0,150,150
116853.0,150,150
116854.0,150,150
116855.0,150,150
116856.0,150,150
116857.0,150,150
116858.0,150,150
116859.0,150,150
116860.0,150,150
116861.0,150,150
116862.0,150,150
116863.0,150,150
116864.0,150,150
116865.0,150,150
116866.0,150,150
116867.0,150,150
116868.0,150,150
116869.0,150,150
116870.0,150,150
116871.0,150,150
116872.0,150,150
116873.0,150,150
116874.0,150,150
116875.0,150,150
116876.0,150,150
116877.0,150,150
116878.0,150,150
116879.0,150,150
116880.0,150,150
116881.0,150,150
116882.0,150,150
116883.0,150,150
116884.0,150,150
116885.0,150,150
116886.0,150,150
116887.0,150,150
116888.0,150,150
116889.0,150,150
116890.0,150,150
116891.0,150,150
116892.0,150,150
116893.0,150,150
116894.0,150,150
116895.0,150,150
116896.0,150,150
116897.0,150,150
116898.0,150,150
116899.0,150,150
116900.0,150,150
116901.0,150,150
116902.0,150,150
116903.0,150,150
116904.0,150,150
116905.0,150,150
116906.0,150,150
116907.0,150,150
116908.0,150,150
116909.0,150,150
116910.0,150,150
116911.0,150,150
116912.0,150,150
116913.0,150,150
116914.0,150,150
116915.0,150,150
116916.0,150,150
116917.0,150,150
116918.0,150,150
116919.0,150,150
116920.0,150,150
116921.0,150,150
116922.0,150,150
116923.0,150,150
116924.0,150,150
116925.0,150,150
116926.0,150,150
116927.0,150,150
116928.0,150,150
116929.0,150,150
116930.0,150,150
116931.0,150,150
116932.0,150,150
116933.0,150,150
116934.0,150,150
116935.0,150,150
116936.0,150,150
116937.0,150,150
116938.0,150,150
116939.0,150,150
116940.0,150,150
116941.0,150,150
116942.0,150,150
116943.0,150,150
116944.0,150,150
116945.0,150,150
116946.0,150,150
116947.0,150,150
116948.0,150,150
116949.0,150,150
116950.0,150,150
116951.0,150,150
116952.0,150,150
116953.0,150,150
116954.0,150,150
116955.0,150,150
116956.0,150,150
116957.0,150,150
116958.0,150,150
116959.0,150,150
116960.0,150,150
116961.0,150,150
116962.0,150,150
116963.0,150,150
116964.0,150,150
116965.0,150,150
116966.0,150,150
116967.0,150,150
116968.0,150,150
116969.0,150,150
116970.0,150,150
116971.0,150,150
116972.0,150,150
116973.0,150,150
116974.0,150,150
116975.0,150,150
116976.0,150,150
116977.0,150,150
116978.0,150,150
116979.0,150,150
116980.0,150,150
116981.0,150,150
116982.0,150,150
116983.0,150,150
116984.0,150,150
116985.0,150,150
116986.0,150,150
116987.0,150,150
116988.0,150,150
116989.0,150,150
116990.0,150,150
116991.0,150,150
116992.0,150,150
116993.0,150,150
116994.0,150,150
116995.0,150,150
116996.0,150,150
116997.0,150,150
116998.0,150,150
116999.0,150,150
117000.0,150,150
117001.0,150,150
117002.0,150,150
117003.0,150,150
117004.0,150,150
117005.0,150,150
117006.0,150,150
117007.0,150,150
117008.0,150,150
117009.0,150,150
117010.0,150,150
117011.0,150,150
117012.0,150,150
117013.0,150,150
117014.0,150,150
117015.0,150,150
117016.0,150,150
117017.0,150,150
117018.0,150,150
117019.0,150,150
117020.0,150,150
117021.0,150,150
117022.0,150,150
117023.0,150,150
117024.0,150,150
117025.0,150,150
117026.0,150,150
117027.0,150,150
117028.0,150,150
117029.0,150,150
117030.0,150,150
117031.0,150,150
117032.0,150,150
117033.0,150,150
117034.0,150,150
117035.0,150,150
117036.0,150,150
117037.0,150,150
117038.0,150,150
117039.0,150,150
117040.0,150,150
117041.0,150,150
117042.0,150,150
117043.0,150,150
117044.0,150,150
117045.0,150,150
117046.0,150,150
117047.0,150,150
117048.0,150,150
117049.0,150,150
117050.0,150,150
117051.0,150,150
117052.0,150,150
