"tick","Remaining Humans","Remaining Zombies"
49525.0,150,150
49526.0,150,150
49527.0,150,150
49528.0,150,150
49529.0,150,150
49530.0,150,150
49531.0,150,150
49532.0,150,150
49533.0,150,150
49534.0,150,150
49535.0,150,150
49536.0,150,150
49537.0,150,150
49538.0,150,150
49539.0,150,150
49540.0,150,150
49541.0,150,150
49542.0,150,150
49543.0,150,150
49544.0,150,150
49545.0,150,150
49546.0,150,150
49547.0,150,150
49548.0,150,150
49549.0,150,150
49550.0,150,150
49551.0,150,150
49552.0,150,150
49553.0,150,150
49554.0,150,150
49555.0,150,150
49556.0,150,150
49557.0,150,150
49558.0,150,150
49559.0,150,150
49560.0,150,150
49561.0,150,150
49562.0,150,150
49563.0,150,150
49564.0,150,150
49565.0,150,150
49566.0,150,150
49567.0,150,150
49568.0,150,150
49569.0,150,150
49570.0,150,150
49571.0,150,150
49572.0,150,150
49573.0,150,150
49574.0,150,150
49575.0,150,150
49576.0,150,150
49577.0,150,150
49578.0,150,150
49579.0,150,150
49580.0,150,150
49581.0,150,150
49582.0,150,150
49583.0,150,150
49584.0,150,150
49585.0,150,150
49586.0,150,150
49587.0,150,150
49588.0,150,150
49589.0,150,150
49590.0,150,150
49591.0,150,150
49592.0,150,150
49593.0,150,150
49594.0,150,150
49595.0,150,150
49596.0,150,150
49597.0,150,150
49598.0,150,150
49599.0,150,150
49600.0,150,150
49601.0,150,150
49602.0,150,150
49603.0,150,150
49604.0,150,150
49605.0,150,150
49606.0,150,150
49607.0,150,150
49608.0,150,150
49609.0,150,150
49610.0,150,150
49611.0,150,150
49612.0,150,150
49613.0,150,150
49614.0,150,150
49615.0,150,150
49616.0,150,150
49617.0,150,150
49618.0,150,150
49619.0,150,150
49620.0,150,150
49621.0,150,150
49622.0,150,150
49623.0,150,150
49624.0,150,150
49625.0,150,150
49626.0,150,150
49627.0,150,150
49628.0,150,150
49629.0,150,150
49630.0,150,150
49631.0,150,150
49632.0,150,150
49633.0,150,150
49634.0,150,150
49635.0,150,150
49636.0,150,150
49637.0,150,150
49638.0,150,150
49639.0,150,150
49640.0,150,150
49641.0,150,150
49642.0,150,150
49643.0,150,150
49644.0,150,150
49645.0,150,150
49646.0,150,150
49647.0,150,150
49648.0,150,150
49649.0,150,150
49650.0,150,150
49651.0,150,150
49652.0,150,150
49653.0,150,150
49654.0,150,150
49655.0,150,150
49656.0,150,150
49657.0,150,150
49658.0,150,150
49659.0,150,150
49660.0,150,150
49661.0,150,150
49662.0,150,150
49663.0,150,150
49664.0,150,150
49665.0,150,150
49666.0,150,150
49667.0,150,150
49668.0,150,150
49669.0,150,150
49670.0,150,150
49671.0,150,150
49672.0,150,150
49673.0,150,150
49674.0,150,150
49675.0,150,150
49676.0,150,150
49677.0,150,150
49678.0,150,150
49679.0,150,150
49680.0,150,150
49681.0,150,150
49682.0,150,150
49683.0,150,150
49684.0,150,150
49685.0,150,150
49686.0,150,150
49687.0,150,150
49688.0,150,150
49689.0,150,150
49690.0,150,150
49691.0,150,150
49692.0,150,150
49693.0,150,150
49694.0,150,150
49695.0,150,150
49696.0,150,150
49697.0,150,150
49698.0,150,150
49699.0,150,150
49700.0,150,150
49701.0,150,150
49702.0,150,150
49703.0,150,150
49704.0,150,150
49705.0,150,150
49706.0,150,150
49707.0,150,150
49708.0,150,150
49709.0,150,150
49710.0,150,150
49711.0,150,150
49712.0,150,150
49713.0,150,150
49714.0,150,150
49715.0,150,150
49716.0,150,150
49717.0,150,150
49718.0,150,150
49719.0,150,150
49720.0,150,150
49721.0,150,150
49722.0,150,150
49723.0,150,150
49724.0,150,150
49725.0,150,150
49726.0,150,150
49727.0,150,150
49728.0,150,150
49729.0,150,150
49730.0,150,150
49731.0,150,150
49732.0,150,150
49733.0,150,150
49734.0,150,150
49735.0,150,150
49736.0,150,150
49737.0,150,150
49738.0,150,150
49739.0,150,150
49740.0,150,150
49741.0,150,150
49742.0,150,150
49743.0,150,150
49744.0,150,150
49745.0,150,150
49746.0,150,150
49747.0,150,150
49748.0,150,150
49749.0,150,150
49750.0,150,150
49751.0,150,150
49752.0,150,150
49753.0,150,150
49754.0,150,150
49755.0,150,150
49756.0,150,150
49757.0,150,150
49758.0,150,150
49759.0,150,150
49760.0,150,150
49761.0,150,150
49762.0,150,150
49763.0,150,150
49764.0,150,150
49765.0,150,150
49766.0,150,150
49767.0,150,150
49768.0,150,150
49769.0,150,150
49770.0,150,150
49771.0,150,150
49772.0,150,150
49773.0,150,150
49774.0,150,150
49775.0,150,150
49776.0,150,150
49777.0,150,150
49778.0,150,150
49779.0,150,150
49780.0,150,150
49781.0,150,150
49782.0,150,150
49783.0,150,150
49784.0,150,150
49785.0,150,150
49786.0,150,150
49787.0,150,150
49788.0,150,150
49789.0,150,150
49790.0,150,150
49791.0,150,150
49792.0,150,150
49793.0,150,150
49794.0,150,150
49795.0,150,150
49796.0,150,150
49797.0,150,150
49798.0,150,150
49799.0,150,150
49800.0,150,150
49801.0,150,150
49802.0,150,150
49803.0,150,150
49804.0,150,150
49805.0,150,150
49806.0,150,150
49807.0,150,150
49808.0,150,150
49809.0,150,150
49810.0,150,150
49811.0,150,150
49812.0,150,150
49813.0,150,150
49814.0,150,150
49815.0,150,150
49816.0,150,150
49817.0,150,150
49818.0,150,150
49819.0,150,150
49820.0,150,150
49821.0,150,150
49822.0,150,150
49823.0,150,150
49824.0,150,150
49825.0,150,150
49826.0,150,150
49827.0,150,150
49828.0,150,150
49829.0,150,150
49830.0,150,150
49831.0,150,150
49832.0,150,150
49833.0,150,150
49834.0,150,150
49835.0,150,150
49836.0,150,150
49837.0,150,150
49838.0,150,150
49839.0,150,150
49840.0,150,150
49841.0,150,150
49842.0,150,150
49843.0,150,150
49844.0,150,150
49845.0,150,150
49846.0,150,150
49847.0,150,150
49848.0,150,150
49849.0,150,150
49850.0,150,150
49851.0,150,150
49852.0,150,150
49853.0,150,150
49854.0,150,150
49855.0,150,150
49856.0,150,150
49857.0,150,150
49858.0,150,150
49859.0,150,150
49860.0,150,150
49861.0,150,150
49862.0,150,150
49863.0,150,150
49864.0,150,150
49865.0,150,150
49866.0,150,150
49867.0,150,150
49868.0,150,150
49869.0,150,150
49870.0,150,150
49871.0,150,150
49872.0,150,150
49873.0,150,150
49874.0,150,150
49875.0,150,150
49876.0,150,150
49877.0,150,150
49878.0,150,150
49879.0,150,150
49880.0,150,150
49881.0,150,150
49882.0,150,150
49883.0,150,150
49884.0,150,150
49885.0,150,150
49886.0,150,150
49887.0,150,150
49888.0,150,150
49889.0,150,150
49890.0,150,150
49891.0,150,150
49892.0,150,150
49893.0,150,150
49894.0,150,150
49895.0,150,150
49896.0,150,150
49897.0,150,150
49898.0,150,150
49899.0,150,150
49900.0,150,150
49901.0,150,150
49902.0,150,150
49903.0,150,150
49904.0,150,150
49905.0,150,150
49906.0,150,150
49907.0,150,150
49908.0,150,150
49909.0,150,150
49910.0,150,150
49911.0,150,150
49912.0,150,150
49913.0,150,150
49914.0,150,150
49915.0,150,150
49916.0,150,150
49917.0,150,150
49918.0,150,150
49919.0,150,150
49920.0,150,150
49921.0,150,150
49922.0,150,150
49923.0,150,150
49924.0,150,150
49925.0,150,150
49926.0,150,150
49927.0,150,150
49928.0,150,150
49929.0,150,150
49930.0,150,150
49931.0,150,150
49932.0,150,150
49933.0,150,150
49934.0,150,150
49935.0,150,150
49936.0,150,150
49937.0,150,150
49938.0,150,150
49939.0,150,150
49940.0,150,150
49941.0,150,150
49942.0,150,150
49943.0,150,150
49944.0,150,150
49945.0,150,150
49946.0,150,150
49947.0,150,150
49948.0,150,150
49949.0,150,150
49950.0,150,150
49951.0,150,150
49952.0,150,150
49953.0,150,150
49954.0,150,150
49955.0,150,150
49956.0,150,150
49957.0,150,150
49958.0,150,150
49959.0,150,150
49960.0,150,150
49961.0,150,150
49962.0,150,150
49963.0,150,150
49964.0,150,150
49965.0,150,150
49966.0,150,150
49967.0,150,150
49968.0,150,150
49969.0,150,150
49970.0,150,150
49971.0,150,150
49972.0,150,150
49973.0,150,150
49974.0,150,150
49975.0,150,150
49976.0,150,150
49977.0,150,150
49978.0,150,150
49979.0,150,150
49980.0,150,150
49981.0,150,150
49982.0,150,150
49983.0,150,150
49984.0,150,150
49985.0,150,150
49986.0,150,150
49987.0,150,150
49988.0,150,150
49989.0,150,150
49990.0,150,150
49991.0,150,150
49992.0,150,150
49993.0,150,150
49994.0,150,150
49995.0,150,150
49996.0,150,150
49997.0,150,150
49998.0,150,150
49999.0,150,150
50000.0,150,150
50001.0,150,150
50002.0,150,150
50003.0,150,150
50004.0,150,150
50005.0,150,150
50006.0,150,150
50007.0,150,150
50008.0,150,150
50009.0,150,150
50010.0,150,150
50011.0,150,150
50012.0,150,150
50013.0,150,150
50014.0,150,150
50015.0,150,150
50016.0,150,150
50017.0,150,150
50018.0,150,150
50019.0,150,150
50020.0,150,150
50021.0,150,150
50022.0,150,150
50023.0,150,150
50024.0,150,150
50025.0,150,150
50026.0,150,150
50027.0,150,150
50028.0,150,150
50029.0,150,150
50030.0,150,150
50031.0,150,150
50032.0,150,150
50033.0,150,150
50034.0,150,150
50035.0,150,150
50036.0,150,150
50037.0,150,150
50038.0,150,150
50039.0,150,150
50040.0,150,150
50041.0,150,150
50042.0,150,150
50043.0,150,150
50044.0,150,150
50045.0,150,150
50046.0,150,150
50047.0,150,150
50048.0,150,150
50049.0,150,150
50050.0,150,150
50051.0,150,150
50052.0,150,150
50053.0,150,150
50054.0,150,150
50055.0,150,150
50056.0,150,150
50057.0,150,150
50058.0,150,150
50059.0,150,150
50060.0,150,150
50061.0,150,150
50062.0,150,150
50063.0,150,150
50064.0,150,150
50065.0,150,150
50066.0,150,150
50067.0,150,150
50068.0,150,150
50069.0,150,150
50070.0,150,150
50071.0,150,150
50072.0,150,150
50073.0,150,150
50074.0,150,150
50075.0,150,150
50076.0,150,150
50077.0,150,150
50078.0,150,150
50079.0,150,150
50080.0,150,150
50081.0,150,150
50082.0,150,150
50083.0,150,150
50084.0,150,150
50085.0,150,150
50086.0,150,150
50087.0,150,150
50088.0,150,150
50089.0,150,150
50090.0,150,150
50091.0,150,150
50092.0,150,150
50093.0,150,150
50094.0,150,150
50095.0,150,150
50096.0,150,150
50097.0,150,150
50098.0,150,150
50099.0,150,150
50100.0,150,150
50101.0,150,150
50102.0,150,150
50103.0,150,150
50104.0,150,150
50105.0,150,150
50106.0,150,150
50107.0,150,150
50108.0,150,150
50109.0,150,150
50110.0,150,150
50111.0,150,150
50112.0,150,150
50113.0,150,150
50114.0,150,150
50115.0,150,150
50116.0,150,150
50117.0,150,150
50118.0,150,150
50119.0,150,150
50120.0,150,150
50121.0,150,150
50122.0,150,150
50123.0,150,150
50124.0,150,150
50125.0,150,150
50126.0,150,150
50127.0,150,150
50128.0,150,150
50129.0,150,150
50130.0,150,150
50131.0,150,150
50132.0,150,150
50133.0,150,150
50134.0,150,150
50135.0,150,150
50136.0,150,150
50137.0,150,150
50138.0,150,150
50139.0,150,150
50140.0,150,150
50141.0,150,150
50142.0,150,150
50143.0,150,150
50144.0,150,150
50145.0,150,150
50146.0,150,150
50147.0,150,150
50148.0,150,150
50149.0,150,150
50150.0,150,150
50151.0,150,150
50152.0,150,150
50153.0,150,150
50154.0,150,150
50155.0,150,150
50156.0,150,150
50157.0,150,150
50158.0,150,150
50159.0,150,150
50160.0,150,150
50161.0,150,150
50162.0,150,150
50163.0,150,150
50164.0,150,150
50165.0,150,150
50166.0,150,150
50167.0,150,150
50168.0,150,150
50169.0,150,150
50170.0,150,150
50171.0,150,150
50172.0,150,150
50173.0,150,150
50174.0,150,150
50175.0,150,150
50176.0,150,150
50177.0,150,150
50178.0,150,150
50179.0,150,150
50180.0,150,150
50181.0,150,150
50182.0,150,150
50183.0,150,150
50184.0,150,150
50185.0,150,150
50186.0,150,150
50187.0,150,150
50188.0,150,150
50189.0,150,150
50190.0,150,150
50191.0,150,150
50192.0,150,150
50193.0,150,150
50194.0,150,150
50195.0,150,150
50196.0,150,150
50197.0,150,150
50198.0,150,150
50199.0,150,150
50200.0,150,150
50201.0,150,150
50202.0,150,150
50203.0,150,150
50204.0,150,150
50205.0,150,150
50206.0,150,150
50207.0,150,150
50208.0,150,150
50209.0,150,150
50210.0,150,150
50211.0,150,150
50212.0,150,150
50213.0,150,150
50214.0,150,150
50215.0,150,150
50216.0,150,150
50217.0,150,150
50218.0,150,150
50219.0,150,150
50220.0,150,150
50221.0,150,150
50222.0,150,150
50223.0,150,150
50224.0,150,150
50225.0,150,150
50226.0,150,150
50227.0,150,150
50228.0,150,150
50229.0,150,150
50230.0,150,150
50231.0,150,150
50232.0,150,150
50233.0,150,150
50234.0,150,150
50235.0,150,150
50236.0,150,150
50237.0,150,150
50238.0,150,150
50239.0,150,150
50240.0,150,150
50241.0,150,150
50242.0,150,150
50243.0,150,150
50244.0,150,150
50245.0,150,150
50246.0,150,150
50247.0,150,150
50248.0,150,150
50249.0,150,150
50250.0,150,150
50251.0,150,150
50252.0,150,150
50253.0,150,150
50254.0,150,150
50255.0,150,150
50256.0,150,150
50257.0,150,150
50258.0,150,150
50259.0,150,150
50260.0,150,150
50261.0,150,150
50262.0,150,150
50263.0,150,150
50264.0,150,150
50265.0,150,150
50266.0,150,150
50267.0,150,150
50268.0,150,150
50269.0,150,150
50270.0,150,150
50271.0,150,150
50272.0,150,150
50273.0,150,150
50274.0,150,150
50275.0,150,150
50276.0,150,150
50277.0,150,150
50278.0,150,150
50279.0,150,150
50280.0,150,150
50281.0,150,150
50282.0,150,150
50283.0,150,150
50284.0,150,150
50285.0,150,150
50286.0,150,150
50287.0,150,150
50288.0,150,150
50289.0,150,150
50290.0,150,150
50291.0,150,150
50292.0,150,150
50293.0,150,150
50294.0,150,150
50295.0,150,150
50296.0,150,150
50297.0,150,150
50298.0,150,150
50299.0,150,150
50300.0,150,150
50301.0,150,150
50302.0,150,150
50303.0,150,150
50304.0,150,150
50305.0,150,150
50306.0,150,150
50307.0,150,150
50308.0,150,150
50309.0,150,150
50310.0,150,150
50311.0,150,150
50312.0,150,150
50313.0,150,150
50314.0,150,150
50315.0,150,150
50316.0,150,150
50317.0,150,150
50318.0,150,150
50319.0,150,150
50320.0,150,150
50321.0,150,150
50322.0,150,150
50323.0,150,150
50324.0,150,150
50325.0,150,150
50326.0,150,150
50327.0,150,150
50328.0,150,150
50329.0,150,150
50330.0,150,150
50331.0,150,150
50332.0,150,150
50333.0,150,150
50334.0,150,150
50335.0,150,150
50336.0,150,150
50337.0,150,150
50338.0,150,150
50339.0,150,150
50340.0,150,150
50341.0,150,150
50342.0,150,150
50343.0,150,150
50344.0,150,150
50345.0,150,150
50346.0,150,150
50347.0,150,150
50348.0,150,150
50349.0,150,150
50350.0,150,150
50351.0,150,150
50352.0,150,150
50353.0,150,150
50354.0,150,150
50355.0,150,150
50356.0,150,150
50357.0,150,150
50358.0,150,150
50359.0,150,150
50360.0,150,150
50361.0,150,150
50362.0,150,150
50363.0,150,150
50364.0,150,150
50365.0,150,150
50366.0,150,150
50367.0,150,150
50368.0,150,150
50369.0,150,150
50370.0,150,150
50371.0,150,150
50372.0,150,150
50373.0,150,150
50374.0,150,150
50375.0,150,150
50376.0,150,150
50377.0,150,150
50378.0,150,150
50379.0,150,150
50380.0,150,150
50381.0,150,150
50382.0,150,150
50383.0,150,150
50384.0,150,150
50385.0,150,150
50386.0,150,150
50387.0,150,150
50388.0,150,150
50389.0,150,150
50390.0,150,150
50391.0,150,150
50392.0,150,150
50393.0,150,150
50394.0,150,150
50395.0,150,150
50396.0,150,150
50397.0,150,150
50398.0,150,150
50399.0,150,150
50400.0,150,150
50401.0,150,150
50402.0,150,150
50403.0,150,150
50404.0,150,150
50405.0,150,150
50406.0,150,150
50407.0,150,150
50408.0,150,150
50409.0,150,150
50410.0,150,150
50411.0,150,150
50412.0,150,150
50413.0,150,150
50414.0,150,150
50415.0,150,150
50416.0,150,150
50417.0,150,150
50418.0,150,150
50419.0,150,150
50420.0,150,150
50421.0,150,150
50422.0,150,150
50423.0,150,150
50424.0,150,150
50425.0,150,150
50426.0,150,150
50427.0,150,150
50428.0,150,150
50429.0,150,150
50430.0,150,150
50431.0,150,150
50432.0,150,150
50433.0,150,150
50434.0,150,150
50435.0,150,150
50436.0,150,150
50437.0,150,150
50438.0,150,150
50439.0,150,150
50440.0,150,150
50441.0,150,150
50442.0,150,150
50443.0,150,150
50444.0,150,150
50445.0,150,150
50446.0,150,150
50447.0,150,150
50448.0,150,150
50449.0,150,150
50450.0,150,150
50451.0,150,150
50452.0,150,150
50453.0,150,150
50454.0,150,150
50455.0,150,150
50456.0,150,150
50457.0,150,150
50458.0,150,150
50459.0,150,150
50460.0,150,150
50461.0,150,150
50462.0,150,150
50463.0,150,150
50464.0,150,150
50465.0,150,150
50466.0,150,150
50467.0,150,150
50468.0,150,150
50469.0,150,150
50470.0,150,150
50471.0,150,150
50472.0,150,150
50473.0,150,150
50474.0,150,150
50475.0,150,150
50476.0,150,150
50477.0,150,150
50478.0,150,150
50479.0,150,150
50480.0,150,150
50481.0,150,150
50482.0,150,150
50483.0,150,150
50484.0,150,150
50485.0,150,150
50486.0,150,150
50487.0,150,150
50488.0,150,150
50489.0,150,150
50490.0,150,150
50491.0,150,150
50492.0,150,150
50493.0,150,150
50494.0,150,150
50495.0,150,150
50496.0,150,150
50497.0,150,150
50498.0,150,150
50499.0,150,150
50500.0,150,150
50501.0,150,150
50502.0,150,150
50503.0,150,150
50504.0,150,150
50505.0,150,150
50506.0,150,150
50507.0,150,150
50508.0,150,150
50509.0,150,150
50510.0,150,150
50511.0,150,150
50512.0,150,150
50513.0,150,150
50514.0,150,150
50515.0,150,150
50516.0,150,150
50517.0,150,150
50518.0,150,150
50519.0,150,150
50520.0,150,150
50521.0,150,150
50522.0,150,150
50523.0,150,150
50524.0,150,150
50525.0,150,150
50526.0,150,150
50527.0,150,150
50528.0,150,150
50529.0,150,150
50530.0,150,150
50531.0,150,150
50532.0,150,150
50533.0,150,150
50534.0,150,150
50535.0,150,150
50536.0,150,150
50537.0,150,150
50538.0,150,150
50539.0,150,150
50540.0,150,150
50541.0,150,150
50542.0,150,150
50543.0,150,150
50544.0,150,150
50545.0,150,150
50546.0,150,150
50547.0,150,150
50548.0,150,150
50549.0,150,150
50550.0,150,150
50551.0,150,150
50552.0,150,150
50553.0,150,150
50554.0,150,150
50555.0,150,150
50556.0,150,150
50557.0,150,150
50558.0,150,150
50559.0,150,150
50560.0,150,150
50561.0,150,150
50562.0,150,150
50563.0,150,150
50564.0,150,150
50565.0,150,150
50566.0,150,150
50567.0,150,150
50568.0,150,150
50569.0,150,150
50570.0,150,150
50571.0,150,150
50572.0,150,150
50573.0,150,150
50574.0,150,150
50575.0,150,150
50576.0,150,150
50577.0,150,150
50578.0,150,150
50579.0,150,150
50580.0,150,150
50581.0,150,150
50582.0,150,150
50583.0,150,150
50584.0,150,150
50585.0,150,150
50586.0,150,150
50587.0,150,150
50588.0,150,150
50589.0,150,150
50590.0,150,150
50591.0,150,150
50592.0,150,150
50593.0,150,150
50594.0,150,150
50595.0,150,150
50596.0,150,150
50597.0,150,150
50598.0,150,150
50599.0,150,150
50600.0,150,150
50601.0,150,150
50602.0,150,150
50603.0,150,150
50604.0,150,150
50605.0,150,150
50606.0,150,150
50607.0,150,150
50608.0,150,150
50609.0,150,150
50610.0,150,150
50611.0,150,150
50612.0,150,150
50613.0,150,150
50614.0,150,150
50615.0,150,150
50616.0,150,150
50617.0,150,150
50618.0,150,150
50619.0,150,150
50620.0,150,150
50621.0,150,150
50622.0,150,150
50623.0,150,150
50624.0,150,150
50625.0,150,150
50626.0,150,150
50627.0,150,150
50628.0,150,150
50629.0,150,150
50630.0,150,150
50631.0,150,150
50632.0,150,150
50633.0,150,150
50634.0,150,150
50635.0,150,150
50636.0,150,150
50637.0,150,150
50638.0,150,150
50639.0,150,150
50640.0,150,150
50641.0,150,150
50642.0,150,150
50643.0,150,150
50644.0,150,150
50645.0,150,150
50646.0,150,150
50647.0,150,150
50648.0,150,150
50649.0,150,150
50650.0,150,150
50651.0,150,150
50652.0,150,150
50653.0,150,150
50654.0,150,150
50655.0,150,150
50656.0,150,150
50657.0,150,150
50658.0,150,150
50659.0,150,150
50660.0,150,150
50661.0,150,150
50662.0,150,150
50663.0,150,150
50664.0,150,150
50665.0,150,150
50666.0,150,150
50667.0,150,150
50668.0,150,150
50669.0,150,150
50670.0,150,150
50671.0,150,150
50672.0,150,150
50673.0,150,150
50674.0,150,150
50675.0,150,150
50676.0,150,150
50677.0,150,150
50678.0,150,150
50679.0,150,150
50680.0,150,150
50681.0,150,150
50682.0,150,150
50683.0,150,150
50684.0,150,150
50685.0,150,150
50686.0,150,150
50687.0,150,150
50688.0,150,150
50689.0,150,150
50690.0,150,150
50691.0,150,150
50692.0,150,150
50693.0,150,150
50694.0,150,150
50695.0,150,150
50696.0,150,150
50697.0,150,150
50698.0,150,150
50699.0,150,150
50700.0,150,150
50701.0,150,150
50702.0,150,150
50703.0,150,150
50704.0,150,150
50705.0,150,150
50706.0,150,150
50707.0,150,150
50708.0,150,150
50709.0,150,150
50710.0,150,150
50711.0,150,150
50712.0,150,150
50713.0,150,150
50714.0,150,150
50715.0,150,150
50716.0,150,150
50717.0,150,150
50718.0,150,150
50719.0,150,150
50720.0,150,150
50721.0,150,150
50722.0,150,150
50723.0,150,150
50724.0,150,150
50725.0,150,150
50726.0,150,150
50727.0,150,150
50728.0,150,150
50729.0,150,150
50730.0,150,150
50731.0,150,150
50732.0,150,150
50733.0,150,150
50734.0,150,150
50735.0,150,150
50736.0,150,150
50737.0,150,150
50738.0,150,150
50739.0,150,150
50740.0,150,150
50741.0,150,150
50742.0,150,150
50743.0,150,150
50744.0,150,150
50745.0,150,150
50746.0,150,150
50747.0,150,150
50748.0,150,150
50749.0,150,150
50750.0,150,150
50751.0,150,150
50752.0,150,150
50753.0,150,150
50754.0,150,150
50755.0,150,150
50756.0,150,150
50757.0,150,150
50758.0,150,150
50759.0,150,150
50760.0,150,150
50761.0,150,150
50762.0,150,150
50763.0,150,150
50764.0,150,150
50765.0,150,150
50766.0,150,150
50767.0,150,150
50768.0,150,150
50769.0,150,150
50770.0,150,150
50771.0,150,150
50772.0,150,150
50773.0,150,150
50774.0,150,150
50775.0,150,150
50776.0,150,150
50777.0,150,150
50778.0,150,150
50779.0,150,150
50780.0,150,150
50781.0,150,150
50782.0,150,150
50783.0,150,150
50784.0,150,150
