"tick","Remaining Humans","Remaining Zombies"
6067.0,89,150
6068.0,89,150
6069.0,89,150
6070.0,89,150
6071.0,89,150
6072.0,89,150
6073.0,89,150
6074.0,89,150
6075.0,89,150
6076.0,89,150
6077.0,89,150
6078.0,89,150
6079.0,89,150
6080.0,89,150
6081.0,89,150
6082.0,89,150
6083.0,89,150
6084.0,89,150
6085.0,89,150
6086.0,89,150
6087.0,89,150
6088.0,89,150
6089.0,89,150
6090.0,89,150
6091.0,89,150
6092.0,89,150
6093.0,89,150
6094.0,89,150
6095.0,89,150
6096.0,89,150
6097.0,89,150
6098.0,89,150
6099.0,89,150
6100.0,89,150
6101.0,89,150
6102.0,89,150
6103.0,89,150
6104.0,89,150
6105.0,89,150
6106.0,89,150
6107.0,89,150
6108.0,89,150
6109.0,89,150
6110.0,89,150
6111.0,89,150
6112.0,89,150
6113.0,89,150
6114.0,89,150
6115.0,89,150
6116.0,89,150
6117.0,89,150
6118.0,89,150
6119.0,89,150
6120.0,89,150
6121.0,89,150
6122.0,89,150
6123.0,89,150
6124.0,89,150
6125.0,89,150
6126.0,89,150
6127.0,89,150
6128.0,89,150
6129.0,89,150
6130.0,89,150
6131.0,89,150
6132.0,89,150
6133.0,89,150
6134.0,89,150
6135.0,89,150
6136.0,89,150
6137.0,89,150
6138.0,89,150
6139.0,89,150
6140.0,89,150
6141.0,89,150
6142.0,89,150
6143.0,89,150
6144.0,89,150
6145.0,89,150
6146.0,89,150
6147.0,89,150
6148.0,89,150
6149.0,89,150
6150.0,89,150
6151.0,89,150
6152.0,89,150
6153.0,89,150
6154.0,89,150
6155.0,89,150
6156.0,89,150
6157.0,89,150
6158.0,89,150
6159.0,89,150
6160.0,89,150
6161.0,89,150
6162.0,89,150
6163.0,89,150
6164.0,89,150
6165.0,89,150
6166.0,89,150
6167.0,89,150
6168.0,89,150
6169.0,89,150
6170.0,89,150
6171.0,89,150
6172.0,89,150
6173.0,89,150
6174.0,89,150
6175.0,89,150
6176.0,89,150
6177.0,89,150
6178.0,89,150
6179.0,89,150
6180.0,89,150
6181.0,89,150
6182.0,89,150
6183.0,89,150
6184.0,89,150
6185.0,89,150
6186.0,89,150
6187.0,89,150
6188.0,89,150
6189.0,89,150
6190.0,89,150
6191.0,89,150
6192.0,89,150
6193.0,89,150
6194.0,89,150
6195.0,89,150
6196.0,89,150
6197.0,89,150
6198.0,89,150
6199.0,89,150
6200.0,89,150
6201.0,89,150
6202.0,89,150
6203.0,89,150
6204.0,89,150
6205.0,89,150
6206.0,89,150
6207.0,89,150
6208.0,89,150
6209.0,89,150
6210.0,89,150
6211.0,89,150
6212.0,89,150
6213.0,89,150
6214.0,89,150
6215.0,89,150
6216.0,89,150
6217.0,89,150
6218.0,89,150
6219.0,89,150
6220.0,89,150
6221.0,89,150
6222.0,89,150
6223.0,89,150
6224.0,89,150
6225.0,89,150
6226.0,89,150
6227.0,89,150
6228.0,89,150
6229.0,89,150
6230.0,89,150
6231.0,89,150
6232.0,89,150
6233.0,89,150
6234.0,89,150
6235.0,89,150
6236.0,89,150
6237.0,89,150
6238.0,89,150
6239.0,89,150
6240.0,89,150
6241.0,89,150
6242.0,89,150
6243.0,89,150
6244.0,89,150
6245.0,89,150
6246.0,89,150
6247.0,89,150
6248.0,89,150
6249.0,89,150
6250.0,89,150
6251.0,89,150
6252.0,89,150
6253.0,89,150
6254.0,89,150
6255.0,89,150
6256.0,89,150
6257.0,89,150
6258.0,89,150
6259.0,89,150
6260.0,89,150
6261.0,89,150
6262.0,89,150
6263.0,89,150
6264.0,89,150
6265.0,89,150
6266.0,89,150
6267.0,89,150
6268.0,89,150
6269.0,89,150
6270.0,89,150
6271.0,89,150
6272.0,89,150
6273.0,89,150
6274.0,89,150
6275.0,89,150
6276.0,89,150
6277.0,89,150
6278.0,89,150
6279.0,89,150
6280.0,89,150
6281.0,89,150
6282.0,89,150
6283.0,89,150
6284.0,89,150
6285.0,89,150
6286.0,89,150
6287.0,89,150
6288.0,89,150
6289.0,89,150
6290.0,89,150
6291.0,89,150
6292.0,89,150
6293.0,89,150
6294.0,89,150
6295.0,89,150
6296.0,89,150
6297.0,89,150
6298.0,89,150
6299.0,89,150
6300.0,89,150
6301.0,89,150
6302.0,89,150
6303.0,89,150
6304.0,89,150
6305.0,89,150
6306.0,89,150
6307.0,89,150
6308.0,89,150
6309.0,89,150
6310.0,89,150
6311.0,89,150
6312.0,89,150
6313.0,89,150
6314.0,89,150
6315.0,89,150
6316.0,89,150
6317.0,89,150
6318.0,89,150
6319.0,89,150
6320.0,89,150
6321.0,89,150
6322.0,89,150
6323.0,89,150
6324.0,89,150
6325.0,89,150
6326.0,89,150
6327.0,89,150
6328.0,89,150
6329.0,89,150
6330.0,89,150
6331.0,89,150
6332.0,89,150
6333.0,89,150
6334.0,89,150
6335.0,89,150
6336.0,89,150
6337.0,89,150
6338.0,89,150
6339.0,89,150
6340.0,89,150
6341.0,89,150
6342.0,89,150
6343.0,89,150
6344.0,89,150
6345.0,89,150
6346.0,89,150
6347.0,89,150
6348.0,89,150
6349.0,89,150
6350.0,89,150
6351.0,89,150
6352.0,89,150
6353.0,89,150
6354.0,89,150
6355.0,89,150
6356.0,89,150
6357.0,89,150
6358.0,89,150
6359.0,89,150
6360.0,89,150
6361.0,89,150
6362.0,89,150
6363.0,89,150
6364.0,89,150
6365.0,89,150
6366.0,89,150
6367.0,89,150
6368.0,89,150
6369.0,89,150
6370.0,89,150
6371.0,89,150
6372.0,89,150
6373.0,89,150
6374.0,89,150
6375.0,89,150
6376.0,89,150
6377.0,89,150
6378.0,89,150
6379.0,89,150
6380.0,89,150
6381.0,89,150
6382.0,89,150
6383.0,89,150
6384.0,89,150
6385.0,89,150
6386.0,89,150
6387.0,89,150
6388.0,89,150
6389.0,89,150
6390.0,89,150
6391.0,89,150
6392.0,89,150
6393.0,89,150
6394.0,89,150
6395.0,89,150
6396.0,89,150
6397.0,89,150
6398.0,89,150
6399.0,89,150
6400.0,89,150
6401.0,89,150
6402.0,89,150
6403.0,89,150
6404.0,89,150
6405.0,89,150
6406.0,89,150
6407.0,89,150
6408.0,89,150
6409.0,89,150
6410.0,89,150
6411.0,89,150
6412.0,89,150
6413.0,89,150
6414.0,89,150
6415.0,89,150
6416.0,89,150
6417.0,89,150
6418.0,89,150
6419.0,89,150
6420.0,89,150
6421.0,89,150
6422.0,89,150
6423.0,89,150
6424.0,89,150
6425.0,89,150
6426.0,89,150
6427.0,89,150
6428.0,89,150
6429.0,89,150
6430.0,89,150
6431.0,89,150
6432.0,89,150
6433.0,89,150
6434.0,89,150
6435.0,89,150
6436.0,89,150
6437.0,89,150
6438.0,89,150
6439.0,89,150
6440.0,89,150
6441.0,89,150
6442.0,89,150
6443.0,89,150
6444.0,89,150
6445.0,89,150
6446.0,89,150
6447.0,89,150
6448.0,89,150
6449.0,89,150
6450.0,89,150
6451.0,89,150
6452.0,89,150
6453.0,89,150
6454.0,89,150
6455.0,89,150
6456.0,89,150
6457.0,89,150
6458.0,89,150
6459.0,89,150
6460.0,89,150
6461.0,89,150
6462.0,89,150
6463.0,89,150
6464.0,89,150
6465.0,89,150
6466.0,89,150
6467.0,89,150
6468.0,89,150
6469.0,89,150
6470.0,89,150
6471.0,89,150
6472.0,89,150
6473.0,89,150
6474.0,89,150
6475.0,89,150
6476.0,89,150
6477.0,89,150
6478.0,89,150
6479.0,89,150
6480.0,89,150
6481.0,89,150
6482.0,89,150
6483.0,89,150
6484.0,89,150
6485.0,89,150
6486.0,89,150
6487.0,89,150
6488.0,89,150
6489.0,89,150
6490.0,89,150
6491.0,89,150
6492.0,89,150
6493.0,89,150
6494.0,89,150
6495.0,89,150
6496.0,89,150
6497.0,89,150
6498.0,89,150
6499.0,89,150
6500.0,89,150
6501.0,89,150
6502.0,89,150
6503.0,89,150
6504.0,89,150
6505.0,89,150
6506.0,89,150
6507.0,89,150
6508.0,89,150
6509.0,89,150
6510.0,89,150
6511.0,89,150
6512.0,89,150
6513.0,89,150
6514.0,89,150
6515.0,89,150
6516.0,89,150
6517.0,89,150
6518.0,89,150
6519.0,89,150
6520.0,89,150
6521.0,89,150
6522.0,89,150
6523.0,89,150
6524.0,89,150
6525.0,89,150
6526.0,89,150
6527.0,89,150
6528.0,89,150
6529.0,89,150
6530.0,89,150
6531.0,89,150
6532.0,89,150
6533.0,89,150
6534.0,89,150
6535.0,89,150
6536.0,89,150
6537.0,89,150
6538.0,89,150
6539.0,89,150
6540.0,89,150
6541.0,89,150
6542.0,89,150
6543.0,89,150
6544.0,89,150
6545.0,89,150
6546.0,89,150
6547.0,89,150
6548.0,89,150
6549.0,89,150
6550.0,89,150
6551.0,89,150
6552.0,89,150
6553.0,89,150
6554.0,89,150
6555.0,89,150
6556.0,89,150
6557.0,89,150
6558.0,89,150
6559.0,89,150
6560.0,89,150
6561.0,89,150
6562.0,89,150
6563.0,89,150
6564.0,89,150
6565.0,89,150
6566.0,89,150
6567.0,89,150
6568.0,89,150
6569.0,89,150
6570.0,89,150
6571.0,89,150
6572.0,89,150
6573.0,89,150
6574.0,89,150
6575.0,89,150
6576.0,89,150
6577.0,89,150
6578.0,89,150
6579.0,89,150
6580.0,89,150
6581.0,89,150
6582.0,89,150
6583.0,89,150
6584.0,89,150
6585.0,89,150
6586.0,89,150
6587.0,89,150
6588.0,89,150
6589.0,89,150
6590.0,89,150
6591.0,89,150
6592.0,89,150
6593.0,89,150
6594.0,89,150
6595.0,89,150
6596.0,89,150
6597.0,89,150
6598.0,89,150
6599.0,89,150
6600.0,89,150
6601.0,89,150
6602.0,89,150
6603.0,89,150
6604.0,89,150
6605.0,89,150
6606.0,89,150
6607.0,89,150
6608.0,89,150
6609.0,89,150
6610.0,89,150
6611.0,89,150
6612.0,89,150
6613.0,89,150
6614.0,89,150
6615.0,89,150
6616.0,89,150
6617.0,89,150
6618.0,89,150
6619.0,89,150
6620.0,89,150
6621.0,89,150
6622.0,89,150
6623.0,89,150
6624.0,89,150
6625.0,89,150
6626.0,89,150
6627.0,89,150
6628.0,89,150
6629.0,89,150
6630.0,89,150
6631.0,89,150
6632.0,89,150
6633.0,89,150
6634.0,89,150
6635.0,89,150
6636.0,89,150
6637.0,89,150
6638.0,89,150
6639.0,89,150
6640.0,89,150
6641.0,89,150
6642.0,89,150
6643.0,89,150
6644.0,89,150
6645.0,89,150
6646.0,89,150
6647.0,89,150
6648.0,89,150
6649.0,89,150
6650.0,89,150
6651.0,89,150
6652.0,89,150
6653.0,89,150
6654.0,89,150
6655.0,89,150
6656.0,89,150
6657.0,89,150
6658.0,89,150
6659.0,89,150
6660.0,89,150
6661.0,89,150
6662.0,89,150
6663.0,89,150
6664.0,89,150
6665.0,89,150
6666.0,89,150
6667.0,89,150
6668.0,89,150
6669.0,89,150
6670.0,89,150
6671.0,89,150
6672.0,89,150
6673.0,89,150
6674.0,89,150
6675.0,89,150
6676.0,89,150
6677.0,89,150
6678.0,89,150
6679.0,89,150
6680.0,89,150
6681.0,89,150
6682.0,89,150
6683.0,89,150
6684.0,89,150
6685.0,89,150
6686.0,89,150
6687.0,89,150
6688.0,89,150
6689.0,89,150
6690.0,89,150
6691.0,89,150
6692.0,89,150
6693.0,89,150
6694.0,89,150
6695.0,89,150
6696.0,89,150
6697.0,89,150
6698.0,89,150
6699.0,89,150
6700.0,89,150
6701.0,89,150
6702.0,89,150
6703.0,89,150
6704.0,89,150
6705.0,89,150
6706.0,89,150
6707.0,89,150
6708.0,89,150
6709.0,89,150
6710.0,89,150
6711.0,89,150
6712.0,89,150
6713.0,89,150
6714.0,89,150
6715.0,89,150
6716.0,89,150
6717.0,89,150
6718.0,89,150
6719.0,89,150
6720.0,89,150
6721.0,89,150
6722.0,89,150
6723.0,89,150
6724.0,89,150
6725.0,89,150
6726.0,89,150
6727.0,89,150
6728.0,89,150
6729.0,89,150
6730.0,89,150
6731.0,89,150
6732.0,89,150
6733.0,89,150
6734.0,89,150
6735.0,89,150
6736.0,89,150
6737.0,89,150
6738.0,89,150
6739.0,89,150
6740.0,89,150
6741.0,89,150
6742.0,89,150
6743.0,89,150
6744.0,89,150
6745.0,89,150
6746.0,89,150
6747.0,89,150
6748.0,89,150
6749.0,89,150
6750.0,89,150
6751.0,89,150
6752.0,89,150
6753.0,89,150
6754.0,89,150
6755.0,89,150
6756.0,89,150
6757.0,89,150
6758.0,89,150
6759.0,89,150
6760.0,89,150
6761.0,89,150
6762.0,89,150
6763.0,89,150
6764.0,89,150
6765.0,89,150
6766.0,89,150
6767.0,89,150
6768.0,89,150
6769.0,89,150
6770.0,89,150
6771.0,89,150
6772.0,89,150
6773.0,89,150
6774.0,89,150
6775.0,89,150
6776.0,89,150
6777.0,89,150
6778.0,89,150
6779.0,89,150
6780.0,89,150
6781.0,89,150
6782.0,89,150
6783.0,89,150
6784.0,89,150
6785.0,89,150
6786.0,89,150
6787.0,89,150
6788.0,89,150
6789.0,89,150
6790.0,89,150
6791.0,89,150
6792.0,89,150
6793.0,89,150
6794.0,89,150
6795.0,89,150
6796.0,89,150
6797.0,89,150
6798.0,89,150
6799.0,89,150
6800.0,89,150
6801.0,89,150
6802.0,89,150
6803.0,89,150
6804.0,89,150
6805.0,89,150
6806.0,89,150
6807.0,89,150
6808.0,89,150
6809.0,89,150
6810.0,89,150
6811.0,89,150
6812.0,89,150
6813.0,89,150
6814.0,89,150
6815.0,89,150
6816.0,89,150
6817.0,89,150
6818.0,89,150
6819.0,89,150
6820.0,89,150
6821.0,89,150
6822.0,89,150
6823.0,89,150
6824.0,89,150
6825.0,89,150
6826.0,89,150
6827.0,89,150
6828.0,89,150
6829.0,89,150
6830.0,89,150
6831.0,89,150
6832.0,89,150
6833.0,89,150
6834.0,89,150
6835.0,89,150
6836.0,89,150
6837.0,89,150
6838.0,89,150
6839.0,89,150
6840.0,89,150
6841.0,89,150
6842.0,89,150
6843.0,89,150
6844.0,89,150
6845.0,89,150
6846.0,89,150
6847.0,89,150
6848.0,89,150
6849.0,89,150
6850.0,89,150
6851.0,89,150
6852.0,89,150
6853.0,89,150
6854.0,89,150
6855.0,89,150
6856.0,89,150
6857.0,89,150
6858.0,89,150
6859.0,89,150
6860.0,89,150
6861.0,89,150
6862.0,89,150
6863.0,89,150
6864.0,89,150
6865.0,89,150
6866.0,89,150
6867.0,89,150
6868.0,89,150
6869.0,89,150
6870.0,89,150
6871.0,89,150
6872.0,89,150
6873.0,89,150
6874.0,89,150
6875.0,89,150
6876.0,89,150
6877.0,89,150
6878.0,89,150
6879.0,89,150
6880.0,89,150
6881.0,89,150
6882.0,89,150
6883.0,89,150
6884.0,89,150
6885.0,89,150
6886.0,89,150
6887.0,89,150
6888.0,89,150
6889.0,89,150
6890.0,89,150
6891.0,89,150
6892.0,89,150
6893.0,89,150
6894.0,89,150
6895.0,89,150
6896.0,89,150
6897.0,89,150
6898.0,89,150
6899.0,89,150
6900.0,89,150
6901.0,89,150
6902.0,89,150
6903.0,89,150
6904.0,89,150
6905.0,89,150
6906.0,89,150
6907.0,89,150
6908.0,89,150
6909.0,89,150
6910.0,89,150
6911.0,89,150
6912.0,89,150
6913.0,89,150
6914.0,89,150
6915.0,89,150
6916.0,89,150
6917.0,89,150
6918.0,89,150
6919.0,89,150
6920.0,89,150
6921.0,89,150
6922.0,89,150
6923.0,89,150
6924.0,89,150
6925.0,89,150
6926.0,89,150
6927.0,89,150
6928.0,89,150
6929.0,89,150
6930.0,89,150
6931.0,89,150
6932.0,89,150
6933.0,89,150
6934.0,89,150
6935.0,89,150
6936.0,89,150
6937.0,89,150
6938.0,89,150
6939.0,89,150
6940.0,89,150
6941.0,89,150
6942.0,89,150
6943.0,89,150
6944.0,89,150
6945.0,89,150
6946.0,89,150
6947.0,89,150
6948.0,89,150
6949.0,89,150
6950.0,89,150
6951.0,89,150
6952.0,89,150
6953.0,89,150
6954.0,89,150
6955.0,89,150
6956.0,89,150
6957.0,89,150
6958.0,89,150
6959.0,89,150
6960.0,89,150
6961.0,89,150
6962.0,89,150
6963.0,89,150
6964.0,89,150
6965.0,89,150
6966.0,89,150
6967.0,89,150
6968.0,89,150
6969.0,89,150
6970.0,89,150
6971.0,89,150
6972.0,89,150
6973.0,89,150
6974.0,89,150
6975.0,89,150
6976.0,89,150
6977.0,89,150
6978.0,89,150
6979.0,89,150
6980.0,89,150
6981.0,89,150
6982.0,89,150
6983.0,89,150
6984.0,89,150
6985.0,89,150
6986.0,89,150
6987.0,89,150
6988.0,89,150
6989.0,89,150
6990.0,89,150
6991.0,89,150
6992.0,89,150
6993.0,89,150
6994.0,89,150
6995.0,89,150
6996.0,89,150
6997.0,89,150
6998.0,89,150
6999.0,89,150
7000.0,89,150
7001.0,89,150
7002.0,89,150
7003.0,89,150
7004.0,89,150
7005.0,89,150
7006.0,89,150
7007.0,89,150
7008.0,89,150
7009.0,89,150
7010.0,89,150
7011.0,89,150
7012.0,89,150
7013.0,89,150
7014.0,89,150
7015.0,89,150
7016.0,89,150
7017.0,89,150
7018.0,89,150
7019.0,89,150
7020.0,89,150
7021.0,89,150
7022.0,89,150
7023.0,89,150
7024.0,89,150
7025.0,89,150
7026.0,89,150
7027.0,89,150
7028.0,89,150
7029.0,89,150
7030.0,89,150
7031.0,89,150
7032.0,89,150
7033.0,89,150
7034.0,89,150
7035.0,89,150
7036.0,89,150
7037.0,89,150
7038.0,89,150
7039.0,89,150
7040.0,89,150
7041.0,89,150
7042.0,89,150
7043.0,89,150
7044.0,89,150
7045.0,89,150
7046.0,89,150
7047.0,89,150
7048.0,89,150
7049.0,89,150
7050.0,89,150
7051.0,89,150
7052.0,89,150
7053.0,89,150
7054.0,89,150
7055.0,89,150
7056.0,89,150
7057.0,89,150
7058.0,89,150
7059.0,89,150
7060.0,89,150
7061.0,89,150
7062.0,89,150
7063.0,89,150
7064.0,89,150
7065.0,89,150
7066.0,89,150
7067.0,89,150
7068.0,89,150
7069.0,89,150
7070.0,89,150
7071.0,89,150
7072.0,89,150
7073.0,89,150
7074.0,89,150
7075.0,89,150
7076.0,89,150
7077.0,89,150
7078.0,89,150
7079.0,89,150
7080.0,89,150
7081.0,89,150
7082.0,89,150
7083.0,89,150
7084.0,89,150
7085.0,89,150
7086.0,89,150
7087.0,89,150
7088.0,89,150
7089.0,89,150
7090.0,89,150
7091.0,89,150
7092.0,89,150
7093.0,89,150
7094.0,89,150
7095.0,89,150
7096.0,89,150
7097.0,89,150
7098.0,89,150
7099.0,89,150
7100.0,89,150
7101.0,89,150
7102.0,89,150
7103.0,89,150
7104.0,89,150
7105.0,89,150
7106.0,89,150
7107.0,89,150
7108.0,89,150
7109.0,89,150
7110.0,89,150
7111.0,89,150
7112.0,89,150
7113.0,89,150
7114.0,89,150
7115.0,89,150
7116.0,89,150
7117.0,89,150
7118.0,89,150
7119.0,89,150
7120.0,89,150
7121.0,89,150
7122.0,89,150
7123.0,89,150
7124.0,89,150
7125.0,89,150
7126.0,89,150
7127.0,89,150
7128.0,89,150
7129.0,89,150
7130.0,89,150
7131.0,89,150
7132.0,89,150
7133.0,89,150
7134.0,89,150
7135.0,89,150
7136.0,89,150
7137.0,89,150
7138.0,89,150
7139.0,89,150
7140.0,89,150
7141.0,89,150
7142.0,89,150
7143.0,89,150
7144.0,89,150
7145.0,89,150
7146.0,89,150
7147.0,89,150
7148.0,89,150
7149.0,89,150
7150.0,89,150
7151.0,89,150
7152.0,89,150
7153.0,89,150
7154.0,89,150
7155.0,89,150
7156.0,89,150
7157.0,89,150
7158.0,89,150
7159.0,89,150
7160.0,89,150
7161.0,89,150
7162.0,89,150
7163.0,89,150
7164.0,89,150
7165.0,89,150
7166.0,89,150
7167.0,89,150
7168.0,89,150
7169.0,89,150
7170.0,89,150
7171.0,89,150
7172.0,89,150
7173.0,89,150
7174.0,89,150
7175.0,89,150
7176.0,89,150
7177.0,89,150
7178.0,89,150
7179.0,89,150
7180.0,89,150
7181.0,89,150
7182.0,89,150
7183.0,89,150
7184.0,89,150
7185.0,89,150
7186.0,89,150
7187.0,89,150
7188.0,89,150
7189.0,89,150
7190.0,89,150
7191.0,89,150
7192.0,89,150
7193.0,89,150
7194.0,89,150
7195.0,89,150
7196.0,89,150
7197.0,89,150
7198.0,89,150
7199.0,89,150
7200.0,89,150
7201.0,89,150
7202.0,89,150
7203.0,89,150
7204.0,89,150
7205.0,89,150
7206.0,89,150
7207.0,89,150
7208.0,89,150
7209.0,89,150
7210.0,89,150
7211.0,89,150
7212.0,89,150
7213.0,89,150
7214.0,89,150
7215.0,89,150
7216.0,89,150
7217.0,89,150
7218.0,89,150
7219.0,89,150
7220.0,89,150
7221.0,89,150
7222.0,89,150
7223.0,89,150
7224.0,89,150
7225.0,89,150
7226.0,89,150
7227.0,89,150
7228.0,89,150
7229.0,89,150
7230.0,89,150
7231.0,89,150
7232.0,89,150
7233.0,89,150
7234.0,89,150
7235.0,89,150
7236.0,89,150
7237.0,89,150
7238.0,89,150
7239.0,89,150
7240.0,89,150
7241.0,89,150
7242.0,89,150
7243.0,89,150
7244.0,89,150
7245.0,89,150
7246.0,89,150
7247.0,89,150
7248.0,89,150
7249.0,89,150
7250.0,89,150
7251.0,89,150
7252.0,89,150
7253.0,89,150
7254.0,89,150
7255.0,89,150
7256.0,89,150
7257.0,89,150
7258.0,89,150
7259.0,89,150
7260.0,89,150
7261.0,89,150
7262.0,89,150
7263.0,89,150
7264.0,89,150
7265.0,89,150
7266.0,89,150
7267.0,89,150
7268.0,89,150
7269.0,89,150
7270.0,89,150
7271.0,89,150
7272.0,89,150
7273.0,89,150
7274.0,89,150
7275.0,89,150
7276.0,89,150
7277.0,89,150
7278.0,89,150
7279.0,89,150
7280.0,89,150
7281.0,89,150
7282.0,89,150
7283.0,89,150
7284.0,89,150
7285.0,89,150
7286.0,89,150
7287.0,89,150
7288.0,89,150
7289.0,89,150
7290.0,89,150
7291.0,89,150
7292.0,89,150
7293.0,89,150
7294.0,89,150
7295.0,89,150
7296.0,89,150
7297.0,89,150
7298.0,89,150
7299.0,89,150
7300.0,89,150
7301.0,89,150
7302.0,89,150
7303.0,89,150
7304.0,89,150
7305.0,89,150
7306.0,89,150
7307.0,89,150
7308.0,89,150
7309.0,89,150
7310.0,89,150
7311.0,89,150
7312.0,89,150
7313.0,89,150
7314.0,89,150
7315.0,89,150
7316.0,89,150
7317.0,89,150
7318.0,89,150
7319.0,89,150
7320.0,89,150
7321.0,89,150
7322.0,89,150
7323.0,89,150
7324.0,89,150
7325.0,89,150
7326.0,89,150
7327.0,89,150
7328.0,89,150
7329.0,89,150
7330.0,89,150
7331.0,89,150
7332.0,89,150
7333.0,89,150
7334.0,89,150
7335.0,89,150
7336.0,89,150
7337.0,89,150
7338.0,89,150
7339.0,89,150
7340.0,89,150
7341.0,89,150
7342.0,89,150
7343.0,89,150
7344.0,89,150
7345.0,89,150
7346.0,89,150
7347.0,89,150
7348.0,89,150
7349.0,89,150
7350.0,89,150
7351.0,89,150
7352.0,89,150
7353.0,89,150
7354.0,89,150
7355.0,89,150
7356.0,89,150
7357.0,89,150
7358.0,89,150
7359.0,89,150
7360.0,89,150
7361.0,89,150
7362.0,89,150
7363.0,89,150
7364.0,89,150
7365.0,89,150
7366.0,89,150
7367.0,89,150
7368.0,89,150
7369.0,89,150
7370.0,89,150
7371.0,89,150
7372.0,89,150
7373.0,89,150
7374.0,89,150
7375.0,89,150
7376.0,89,150
7377.0,89,150
7378.0,89,150
7379.0,89,150
7380.0,89,150
7381.0,89,150
7382.0,89,150
7383.0,89,150
7384.0,89,150
7385.0,89,150
7386.0,89,150
7387.0,89,150
7388.0,89,150
7389.0,89,150
7390.0,89,150
7391.0,89,150
7392.0,89,150
7393.0,89,150
7394.0,89,150
7395.0,89,150
7396.0,89,150
7397.0,89,150
7398.0,89,150
7399.0,89,150
7400.0,89,150
7401.0,89,150
7402.0,89,150
7403.0,89,150
7404.0,89,150
7405.0,89,150
7406.0,89,150
7407.0,89,150
7408.0,89,150
7409.0,89,150
7410.0,89,150
7411.0,89,150
7412.0,89,150
7413.0,89,150
7414.0,89,150
7415.0,89,150
7416.0,89,150
7417.0,89,150
7418.0,89,150
7419.0,89,150
7420.0,89,150
7421.0,89,150
7422.0,89,150
7423.0,89,150
7424.0,89,150
7425.0,89,150
7426.0,89,150
7427.0,89,150
7428.0,89,150
7429.0,89,150
7430.0,89,150
7431.0,89,150
7432.0,89,150
7433.0,89,150
7434.0,89,150
7435.0,89,150
7436.0,89,150
7437.0,89,150
7438.0,89,150
7439.0,89,150
7440.0,89,150
7441.0,89,150
7442.0,89,150
7443.0,89,150
7444.0,89,150
7445.0,89,150
7446.0,89,150
7447.0,89,150
7448.0,89,150
7449.0,89,150
7450.0,89,150
7451.0,89,150
7452.0,89,150
7453.0,89,150
7454.0,89,150
7455.0,89,150
7456.0,89,150
7457.0,89,150
7458.0,89,150
7459.0,89,150
7460.0,89,150
7461.0,89,150
7462.0,89,150
7463.0,89,150
7464.0,89,150
7465.0,89,150
7466.0,89,150
7467.0,89,150
7468.0,89,150
7469.0,89,150
7470.0,89,150
7471.0,89,150
7472.0,89,150
7473.0,89,150
7474.0,89,150
7475.0,89,150
7476.0,89,150
7477.0,89,150
7478.0,89,150
7479.0,89,150
7480.0,89,150
7481.0,89,150
7482.0,89,150
7483.0,89,150
7484.0,89,150
7485.0,89,150
7486.0,89,150
7487.0,89,150
7488.0,89,150
7489.0,89,150
7490.0,89,150
7491.0,89,150
7492.0,89,150
7493.0,89,150
7494.0,89,150
7495.0,89,150
7496.0,89,150
7497.0,89,150
7498.0,89,150
7499.0,89,150
7500.0,89,150
7501.0,89,150
7502.0,89,150
7503.0,89,150
7504.0,89,150
7505.0,89,150
7506.0,89,150
7507.0,89,150
7508.0,89,150
7509.0,89,150
7510.0,89,150
7511.0,89,150
7512.0,89,150
7513.0,89,150
7514.0,89,150
7515.0,89,150
7516.0,89,150
7517.0,89,150
7518.0,89,150
7519.0,89,150
7520.0,89,150
7521.0,89,150
7522.0,89,150
7523.0,89,150
7524.0,89,150
7525.0,89,150
7526.0,89,150
7527.0,89,150
7528.0,89,150
7529.0,89,150
7530.0,89,150
7531.0,89,150
7532.0,89,150
7533.0,89,150
7534.0,89,150
7535.0,89,150
7536.0,89,150
7537.0,89,150
7538.0,89,150
7539.0,89,150
7540.0,89,150
7541.0,89,150
7542.0,89,150
7543.0,89,150
7544.0,89,150
7545.0,89,150
7546.0,89,150
7547.0,89,150
7548.0,89,150
7549.0,89,150
7550.0,89,150
7551.0,89,150
7552.0,89,150
7553.0,89,150
7554.0,89,150
7555.0,89,150
7556.0,89,150
7557.0,89,150
7558.0,89,150
7559.0,89,150
7560.0,89,150
7561.0,89,150
7562.0,89,150
7563.0,89,150
7564.0,89,150
7565.0,89,150
7566.0,89,150
7567.0,89,150
7568.0,89,150
7569.0,89,150
7570.0,89,150
7571.0,89,150
7572.0,89,150
7573.0,89,150
7574.0,89,150
7575.0,89,150
7576.0,89,150
7577.0,89,150
7578.0,89,150
7579.0,89,150
7580.0,89,150
7581.0,89,150
7582.0,89,150
7583.0,89,150
7584.0,89,150
7585.0,89,150
7586.0,89,150
7587.0,89,150
7588.0,89,150
7589.0,89,150
7590.0,89,150
7591.0,89,150
7592.0,89,150
7593.0,89,150
7594.0,89,150
7595.0,89,150
7596.0,89,150
7597.0,89,150
7598.0,89,150
7599.0,89,150
7600.0,89,150
7601.0,89,150
7602.0,89,150
7603.0,89,150
7604.0,89,150
7605.0,89,150
7606.0,89,150
7607.0,89,150
7608.0,89,150
7609.0,89,150
7610.0,89,150
7611.0,89,150
7612.0,89,150
7613.0,89,150
7614.0,89,150
7615.0,89,150
7616.0,89,150
7617.0,89,150
7618.0,89,150
7619.0,89,150
